Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CSCE,620,600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,CHEN J,ENGINEERING,SPRING,2023
CSCE,625,600,59,10,0,0,1,70,3.800,1,0,0,3,0,74,CHOE Y,ENGINEERING,SPRING,2023
CSCE,629,600,25,10,0,1,2,38,3.447,0,0,0,0,0,38,KLAPPENECKER A,ENGINEERING,SPRING,2023
CSCE,629,601,61,39,0,0,0,100,3.610,0,0,0,0,0,100,JIANG A,ENGINEERING,SPRING,2023
CSCE,633,600,35,21,7,2,1,66,3.318,0,0,0,1,0,67,YANG T,ENGINEERING,SPRING,2023
CSCE,633,700,4,3,0,0,0,7,3.571,0,0,0,0,0,7,MORTAZAVI B,ENGINEERING,SPRING,2023
CSCE,635,600,21,3,0,0,0,24,3.875,0,0,0,0,0,24,MURPHY R,ENGINEERING,SPRING,2023
CSCE,636,600,35,32,0,0,3,70,3.371,0,0,0,2,0,72,JIANG A,ENGINEERING,SPRING,2023
CSCE,640,600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,KLAPPENECKER A,ENGINEERING,SPRING,2023
CSCE,641,600,10,1,0,0,0,11,3.909,0,0,0,1,0,12,LI X,ENGINEERING,SPRING,2023
CSCE,647,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,AKLEMAN E,ENGINEERING,SPRING,2023
CSCE,656,600,27,0,0,0,0,27,4.000,0,0,0,0,0,27,SHIPMAN F,ENGINEERING,SPRING,2023
CSCE,665,600,9,1,0,0,1,11,3.545,1,0,0,0,0,12,GU G,ENGINEERING,SPRING,2023
CSCE,670,600,91,7,0,0,0,98,3.928,1,0,0,0,0,99,CAVERLEE J,ENGINEERING,SPRING,2023
CSCE,679,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MCNAMARA A,ENGINEERING,SPRING,2023
CSCE,685,626,20,0,0,0,0,20,4.000,0,0,0,0,0,20,WALKER D,ENGINEERING,SPRING,2023
CSCE,689,601,4,2,0,0,0,6,3.666,0,0,0,0,0,6,GARAY J,ENGINEERING,SPRING,2023
CSCE,689,602,17,1,1,0,0,19,3.842,0,0,0,1,0,20,BOTACIN M,ENGINEERING,SPRING,2023
CSCE,689,603,4,3,0,0,0,7,3.571,0,0,0,0,0,7,CRAWFORD V,ENGINEERING,SPRING,2023
CSCE,689,604,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MURPHY R,ENGINEERING,SPRING,2023
CSCE,689,605,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MOORE J,ENGINEERING,SPRING,2023
CSCE,689,702,16,1,0,0,0,17,3.941,0,0,0,0,0,17,HOUNGNINOU D,ENGINEERING,SPRING,2023
CSCE,702,600,20,2,0,0,0,22,3.909,0,0,0,0,0,22,DEWITTE P,ENGINEERING,SPRING,2023
CSCE,703,600,22,1,0,0,0,23,3.956,0,0,0,0,0,23,DEWITTE P,ENGINEERING,SPRING,2023
CSCE,709,600,3,3,0,0,0,6,3.500,0,0,0,1,0,7,DUYSAK A,ENGINEERING,SPRING,2023
CSCE,714,700,63,0,1,0,0,64,3.968,0,0,0,1,0,65,QUINN M,ENGINEERING,SPRING,2023
CSCE,735,600,57,1,0,0,0,58,3.982,0,0,0,0,0,58,SARIN V,ENGINEERING,SPRING,2023
CSCE,735,700,20,2,0,0,0,22,3.909,0,0,0,0,0,22,SARIN V,ENGINEERING,SPRING,2023
CSCE,748,600,20,4,0,0,1,25,3.680,0,0,0,0,0,25,KHADEMI KALANTARI N,ENGINEERING,SPRING,2023
ECEN,214,200,12,4,0,0,0,16,3.750,0,0,0,0,0,16,HEMMER P,ENGINEERING,SPRING,2023
ECEN,214,501,12,4,0,0,0,16,3.750,0,0,0,0,0,16,HEMMER P,ENGINEERING,SPRING,2023
ECEN,214,502,11,5,0,0,0,16,3.687,0,0,0,0,0,16,HEMMER P,ENGINEERING,SPRING,2023
ECEN,214,503,11,4,1,0,0,16,3.625,0,0,0,0,0,16,HEMMER P,ENGINEERING,SPRING,2023
ECEN,214,504,12,3,0,0,0,15,3.800,0,0,0,1,0,16,HEMMER P,ENGINEERING,SPRING,2023
ECEN,214,505,11,4,1,0,0,16,3.625,0,0,0,0,0,16,HEMMER P,ENGINEERING,SPRING,2023
ECEN,214,506,4,4,5,3,0,16,2.562,0,0,0,0,0,16,SARVESH A,ENGINEERING,SPRING,2023
ECEN,214,507,6,2,4,1,0,13,3.000,0,0,0,3,0,16,SARVESH A,ENGINEERING,SPRING,2023
ECEN,214,508,8,5,2,1,0,16,3.250,0,0,0,0,0,16,SARVESH A,ENGINEERING,SPRING,2023
ECEN,214,509,9,3,3,0,1,16,3.187,0,0,0,0,0,16,SARVESH A,ENGINEERING,SPRING,2023
ECEN,214,510,2,9,4,1,0,16,2.750,0,0,0,0,0,16,SARVESH A,ENGINEERING,SPRING,2023
ECEN,214,511,2,5,8,0,1,16,2.437,0,0,0,0,0,16,SARVESH A,ENGINEERING,SPRING,2023
ECEN,214,512,9,5,1,0,0,15,3.533,0,0,0,0,0,15,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,513,8,7,1,0,0,16,3.437,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,514,7,7,1,1,0,16,3.250,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,515,7,5,4,0,0,16,3.187,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,516,11,5,0,0,0,16,3.687,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,517,8,7,1,0,0,16,3.437,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,518,7,7,2,0,0,16,3.312,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,519,8,7,1,0,0,16,3.437,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,520,9,5,1,1,0,16,3.375,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,521,11,3,2,0,0,16,3.562,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,522,6,8,2,0,0,16,3.250,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,214,523,8,6,2,0,0,16,3.375,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2023
ECEN,215,501,16,9,6,0,0,31,3.322,0,0,0,1,0,32,LUSHER J,ENGINEERING,SPRING,2023
ECEN,215,502,16,10,3,0,0,29,3.448,0,0,0,1,0,30,LUSHER J,ENGINEERING,SPRING,2023
ECEN,215,503,24,6,2,0,0,32,3.687,0,0,0,0,0,32,LUSHER J,ENGINEERING,SPRING,2023
ECEN,215,504,12,6,10,0,0,28,3.071,0,0,0,3,0,31,HARRIS H,ENGINEERING,SPRING,2023
ECEN,215,505,6,11,9,2,0,28,2.750,0,0,0,3,0,31,HARRIS H,ENGINEERING,SPRING,2023
ECEN,215,506,9,13,7,2,0,31,2.935,0,0,0,1,0,32,HARRIS H,ENGINEERING,SPRING,2023
ECEN,215,507,9,10,8,2,1,30,2.800,0,0,0,2,0,32,TYLER J,ENGINEERING,SPRING,2023
ECEN,215,508,9,10,7,2,0,28,2.928,1,0,0,2,0,31,TYLER J,ENGINEERING,SPRING,2023
ECEN,215,509,3,15,9,1,0,28,2.714,0,0,0,3,0,31,TYLER J,ENGINEERING,SPRING,2023
ECEN,215,510,10,15,6,0,0,31,3.129,0,0,0,1,0,32,TYLER J,ENGINEERING,SPRING,2023
ECEN,215,511,2,11,11,5,0,29,2.344,0,0,0,3,0,32,TYLER J,ENGINEERING,SPRING,2023
ECEN,215,512,7,12,6,1,1,27,2.851,0,0,0,5,0,32,TYLER J,ENGINEERING,SPRING,2023
ECEN,215,513,12,16,4,0,0,32,3.250,0,0,0,0,0,32,KIM S,ENGINEERING,SPRING,2023
ECEN,215,514,11,16,5,0,0,32,3.187,0,0,0,0,0,32,KIM S,ENGINEERING,SPRING,2023
ECEN,215,515,14,12,3,1,0,30,3.300,0,0,0,1,0,31,KIM S,ENGINEERING,SPRING,2023
ECEN,215,516,24,2,0,0,0,26,3.923,0,0,0,1,0,27,GUNES I,ENGINEERING,SPRING,2023
ECEN,215,517,27,1,1,0,1,30,3.766,0,0,0,1,0,31,GUNES I,ENGINEERING,SPRING,2023
ECEN,215,518,29,2,0,0,0,31,3.935,0,0,0,0,0,31,GUNES I,ENGINEERING,SPRING,2023
ECEN,215,519,20,1,3,0,0,24,3.708,0,0,0,0,0,24,GUNES I,ENGINEERING,SPRING,2023
ECEN,215,520,11,3,1,0,0,15,3.666,0,0,0,0,0,15,GUNES I,ENGINEERING,SPRING,2023
ECEN,215,521,4,1,0,0,0,5,3.800,0,0,0,1,0,6,GUNES I,ENGINEERING,SPRING,2023
ECEN,248,200,10,1,1,0,0,12,3.750,0,0,0,0,0,12,RAJENDRAN J,ENGINEERING,SPRING,2023
ECEN,248,502,6,9,1,0,0,16,3.312,0,0,0,0,0,16,RAJENDRAN J,ENGINEERING,SPRING,2023
ECEN,248,503,5,5,3,1,0,14,3.000,0,0,0,1,0,15,RAJENDRAN J,ENGINEERING,SPRING,2023
ECEN,248,504,6,8,1,0,0,15,3.333,0,0,0,1,0,16,RAJENDRAN J,ENGINEERING,SPRING,2023
ECEN,248,505,6,9,0,1,0,16,3.250,0,0,0,0,0,16,RAJENDRAN J,ENGINEERING,SPRING,2023
ECEN,248,506,6,5,2,2,0,15,3.000,1,0,0,0,0,16,SHI W,ENGINEERING,SPRING,2023
ECEN,248,507,2,4,2,1,0,9,2.777,0,0,0,1,0,10,SHI W,ENGINEERING,SPRING,2023
ECEN,248,508,4,3,3,0,0,10,3.100,0,0,0,1,0,11,SHI W,ENGINEERING,SPRING,2023
ECEN,248,509,1,5,3,0,0,9,2.777,0,0,0,0,0,9,SHI W,ENGINEERING,SPRING,2023
ECEN,289,500,6,3,2,0,0,11,3.363,0,0,0,0,0,11,PEEPLES J,ENGINEERING,SPRING,2023
ECEN,289,501,4,5,3,0,0,12,3.083,0,0,0,0,0,12,PEEPLES J,ENGINEERING,SPRING,2023
ECEN,289,502,3,2,3,0,0,8,3.000,0,0,0,0,0,8,PEEPLES J,ENGINEERING,SPRING,2023
ECEN,303,200,4,3,1,0,0,8,3.375,0,0,0,0,0,8,BRAGA NETO U,ENGINEERING,SPRING,2023
ECEN,303,501,20,40,18,1,0,79,3.000,1,0,0,0,0,80,BRAGA NETO U,ENGINEERING,SPRING,2023
ECEN,303,502,50,33,8,2,0,93,3.408,1,0,0,1,0,95,QIAN X,ENGINEERING,SPRING,2023
ECEN,314,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MILLER S,ENGINEERING,SPRING,2023
ECEN,314,501,19,25,23,5,4,76,2.657,0,0,0,10,0,86,MILLER S,ENGINEERING,SPRING,2023
ECEN,314,502,17,32,30,6,1,86,2.674,0,0,0,6,0,92,TYLER J,ENGINEERING,SPRING,2023
ECEN,322,501,65,16,4,2,1,88,3.613,0,0,0,0,0,88,KATEHI-TSEREGOUNIS,ENGINEERING,SPRING,2023
ECEN,322,502,65,23,8,1,0,97,3.567,1,0,0,0,0,98,KATEHI-TSEREGOUNIS,ENGINEERING,SPRING,2023
ECEN,325,200,3,1,1,0,0,5,3.400,0,0,0,0,0,5,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,501,2,3,2,0,0,7,3.000,0,0,0,3,0,10,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,502,1,6,6,0,1,14,2.428,0,0,0,2,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,503,3,8,2,0,0,13,3.076,0,0,0,3,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,504,5,8,3,0,0,16,3.125,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,505,4,9,2,0,0,15,3.133,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,506,6,5,3,2,0,16,2.937,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,507,2,5,2,0,0,9,3.000,0,0,0,0,0,9,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,508,4,8,2,1,0,15,3.000,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,509,2,7,6,0,0,15,2.733,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,510,7,4,4,1,0,16,3.062,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,511,5,9,1,0,1,16,3.062,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,512,2,9,3,1,0,15,2.800,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,513,4,3,0,1,0,8,3.250,0,0,0,0,0,8,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,514,6,6,2,1,0,15,3.133,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,515,3,6,3,0,1,13,2.769,0,0,0,2,0,15,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,516,3,3,6,0,0,12,2.750,0,0,0,3,0,15,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,517,3,7,5,0,0,15,2.866,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,325,518,5,7,1,0,0,13,3.307,0,0,0,3,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2023
ECEN,326,501,1,6,3,2,0,12,2.500,0,0,0,1,0,13,KARSILAYAN A,ENGINEERING,SPRING,2023
ECEN,326,502,5,3,1,1,0,10,3.200,0,0,0,3,0,13,KARSILAYAN A,ENGINEERING,SPRING,2023
ECEN,326,503,8,2,0,0,1,11,3.454,0,0,0,3,0,14,KARSILAYAN A,ENGINEERING,SPRING,2023
ECEN,340,200,6,1,0,0,0,7,3.857,0,0,0,0,0,7,ENJETI P,ENGINEERING,SPRING,2023
ECEN,340,501,41,31,4,0,0,76,3.486,0,0,0,3,0,79,ENJETI P,ENGINEERING,SPRING,2023
ECEN,340,502,37,26,15,7,1,86,3.058,0,0,0,2,0,88,JANG W,ENGINEERING,SPRING,2023
ECEN,350,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LU M,ENGINEERING,SPRING,2023
ECEN,350,502,6,5,4,0,1,16,2.937,0,0,0,0,0,16,LU M,ENGINEERING,SPRING,2023
ECEN,350,503,4,5,5,1,0,15,2.800,0,0,0,0,0,15,LU M,ENGINEERING,SPRING,2023
ECEN,350,504,2,10,1,1,0,14,2.928,0,0,0,0,0,14,LU M,ENGINEERING,SPRING,2023
ECEN,350,505,12,1,2,0,0,15,3.666,0,0,0,1,0,16,LU M,ENGINEERING,SPRING,2023
ECEN,350,506,6,7,2,0,1,16,3.062,0,0,0,0,0,16,LU M,ENGINEERING,SPRING,2023
ECEN,350,507,3,5,4,0,0,12,2.916,0,0,0,1,0,13,LU M,ENGINEERING,SPRING,2023
ECEN,350,508,4,2,1,0,1,8,3.000,0,0,0,0,0,8,LU M,ENGINEERING,SPRING,2023
ECEN,350,511,6,5,1,0,1,13,3.153,0,0,0,1,0,14,LU M,ENGINEERING,SPRING,2023
ECEN,350,513,8,8,0,0,0,16,3.500,0,0,0,0,0,16,MASHBURN J,ENGINEERING,SPRING,2023
ECEN,350,514,7,8,1,0,0,16,3.375,0,0,0,0,0,16,MASHBURN J,ENGINEERING,SPRING,2023
ECEN,350,515,3,11,2,0,0,16,3.062,0,0,0,0,0,16,MASHBURN J,ENGINEERING,SPRING,2023
ECEN,350,516,10,3,3,0,0,16,3.437,0,0,0,0,0,16,MASHBURN J,ENGINEERING,SPRING,2023
ECEN,350,517,5,10,1,0,0,16,3.250,0,0,0,0,0,16,MASHBURN J,ENGINEERING,SPRING,2023
ECEN,350,518,10,6,0,0,0,16,3.625,0,0,0,0,0,16,MASHBURN J,ENGINEERING,SPRING,2023
ECEN,360,500,13,2,0,0,0,15,3.866,0,0,0,0,0,15,NOWKA K,ENGINEERING,SPRING,2023
ECEN,370,200,5,0,0,0,0,5,4.000,1,0,0,0,0,6,HEMMER P,ENGINEERING,SPRING,2023
ECEN,370,501,43,23,6,1,1,74,3.432,0,0,0,3,0,77,HEMMER P,ENGINEERING,SPRING,2023
ECEN,370,502,12,35,28,7,1,83,2.602,1,0,0,9,0,93,WEICHOLD M,ENGINEERING,SPRING,2023
ECEN,403,901,8,24,7,0,2,41,2.878,0,0,0,0,0,41,NOWKA K,ENGINEERING,SPRING,2023
ECEN,403,902,12,20,10,1,0,43,3.000,3,0,0,0,0,46,KALAFATIS S,ENGINEERING,SPRING,2023
ECEN,403,903,9,36,2,1,2,50,2.980,0,0,0,0,0,50,JANG W,ENGINEERING,SPRING,2023
ECEN,404,901,22,23,9,0,0,54,3.240,0,0,0,0,0,54,LUSHER J,ENGINEERING,SPRING,2023
ECEN,404,902,18,30,7,0,0,55,3.200,0,0,0,0,0,55,LUSHER J,ENGINEERING,SPRING,2023
ECEN,404,904,5,26,12,0,2,45,2.711,0,0,0,0,0,45,NOWKA K,ENGINEERING,SPRING,2023
ECEN,404,905,9,14,3,0,1,27,3.111,0,0,0,1,0,28,NOWKA K,ENGINEERING,SPRING,2023
ECEN,404,971,16,2,0,0,0,18,3.888,0,0,0,0,0,18,KALAFATIS S,ENGINEERING,SPRING,2023
ECEN,411,501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,WRIGHT S,ENGINEERING,SPRING,2023
ECEN,411,502,0,5,0,0,0,5,3.000,0,0,0,1,0,6,WRIGHT S,ENGINEERING,SPRING,2023
ECEN,411,503,4,1,0,0,0,5,3.800,0,0,0,1,0,6,WRIGHT S,ENGINEERING,SPRING,2023
ECEN,412,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RIGHETTI R,ENGINEERING,SPRING,2023
ECEN,412,501,18,19,9,0,0,46,3.195,0,0,0,0,0,46,RIGHETTI R,ENGINEERING,SPRING,2023
ECEN,423,500,81,9,0,0,0,90,3.900,0,0,0,0,0,90,ZHANG X,ENGINEERING,SPRING,2023
ECEN,424,500,9,18,12,1,0,40,2.875,0,0,0,0,0,40,SHAKKOTTAI S,ENGINEERING,SPRING,2023
ECEN,438,501,7,2,0,0,0,9,3.777,0,0,0,1,0,10,ENJETI P,ENGINEERING,SPRING,2023
ECEN,438,502,3,6,0,0,0,9,3.333,0,0,0,0,0,9,ENJETI P,ENGINEERING,SPRING,2023
ECEN,438,503,9,1,0,0,0,10,3.900,0,0,0,0,0,10,ENJETI P,ENGINEERING,SPRING,2023
ECEN,438,504,6,3,0,0,0,9,3.666,0,0,0,0,0,9,ENJETI P,ENGINEERING,SPRING,2023
ECEN,438,505,4,4,0,0,0,8,3.500,0,0,0,0,0,8,ENJETI P,ENGINEERING,SPRING,2023
ECEN,438,506,6,4,0,0,0,10,3.600,0,0,0,0,0,10,ENJETI P,ENGINEERING,SPRING,2023
ECEN,438,507,5,3,0,0,0,8,3.625,0,0,0,0,0,8,ENJETI P,ENGINEERING,SPRING,2023
ECEN,438,508,4,3,0,0,0,7,3.571,0,0,0,0,0,7,ENJETI P,ENGINEERING,SPRING,2023
ECEN,440,501,1,4,0,0,0,5,3.200,0,0,0,0,0,5,LIN P,ENGINEERING,SPRING,2023
ECEN,440,502,2,3,0,0,0,5,3.400,0,0,0,0,0,5,LIN P,ENGINEERING,SPRING,2023
ECEN,440,503,2,3,0,0,0,5,3.400,0,0,0,0,0,5,LIN P,ENGINEERING,SPRING,2023
ECEN,440,504,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LIN P,ENGINEERING,SPRING,2023
ECEN,440,505,0,6,0,0,0,6,3.000,0,0,0,0,0,6,LIN P,ENGINEERING,SPRING,2023
ECEN,441,501,2,2,4,1,0,9,2.555,0,0,0,0,0,9,EHSANI M,ENGINEERING,SPRING,2023
ECEN,441,502,1,3,4,1,1,10,2.200,0,0,0,0,0,10,EHSANI M,ENGINEERING,SPRING,2023
ECEN,441,503,2,6,2,0,0,10,3.000,0,0,0,0,0,10,EHSANI M,ENGINEERING,SPRING,2023
ECEN,441,504,2,6,0,2,0,10,2.800,0,0,0,0,0,10,EHSANI M,ENGINEERING,SPRING,2023
ECEN,441,505,2,5,3,0,0,10,2.900,0,0,0,0,0,10,EHSANI M,ENGINEERING,SPRING,2023
ECEN,441,506,1,6,3,0,0,10,2.800,0,0,0,0,0,10,EHSANI M,ENGINEERING,SPRING,2023
ECEN,445,500,10,11,11,8,1,41,2.512,0,0,0,8,0,49,MICHALSKI K,ENGINEERING,SPRING,2023
ECEN,449,200,6,1,0,0,0,7,3.857,0,0,0,0,0,7,CANTRELL P,ENGINEERING,SPRING,2023
ECEN,449,502,5,5,2,0,0,12,3.250,0,0,0,0,0,12,CANTRELL P,ENGINEERING,SPRING,2023
ECEN,449,503,7,2,0,0,0,9,3.777,0,0,0,0,0,9,CANTRELL P,ENGINEERING,SPRING,2023
ECEN,449,504,8,3,1,0,0,12,3.583,0,0,0,0,0,12,CANTRELL P,ENGINEERING,SPRING,2023
ECEN,449,505,7,4,1,0,0,12,3.500,0,0,0,0,0,12,CANTRELL P,ENGINEERING,SPRING,2023
ECEN,449,506,5,4,2,0,0,11,3.272,0,0,0,0,0,11,CANTRELL P,ENGINEERING,SPRING,2023
ECEN,449,507,2,4,4,1,0,11,2.636,0,0,0,1,0,12,KHATRI S,ENGINEERING,SPRING,2023
ECEN,449,508,3,4,2,0,0,9,3.111,0,0,0,3,0,12,KHATRI S,ENGINEERING,SPRING,2023
ECEN,449,509,2,7,2,0,0,11,3.000,0,0,0,1,0,12,KHATRI S,ENGINEERING,SPRING,2023
ECEN,449,510,2,7,1,0,0,10,3.100,0,0,0,1,0,11,KHATRI S,ENGINEERING,SPRING,2023
ECEN,449,511,2,5,1,0,1,9,2.777,0,0,0,2,0,11,KHATRI S,ENGINEERING,SPRING,2023
ECEN,449,512,2,2,2,2,1,9,2.222,0,0,0,2,0,11,KHATRI S,ENGINEERING,SPRING,2023
ECEN,454,200,4,3,0,0,0,7,3.571,0,0,0,0,0,7,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,502,9,2,0,1,0,12,3.583,0,0,0,1,0,13,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,503,3,7,1,0,0,11,3.181,0,0,0,0,0,11,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,504,5,4,2,0,0,11,3.272,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,505,4,7,0,1,0,12,3.166,0,0,0,0,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,506,4,5,2,0,0,11,3.181,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,507,5,4,2,0,0,11,3.272,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,508,6,3,2,0,0,11,3.363,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,509,3,6,1,1,0,11,3.000,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,510,5,5,1,0,0,11,3.363,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,511,5,3,2,1,0,11,3.090,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,454,512,6,4,1,0,0,11,3.454,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2023
ECEN,455,501,7,9,0,0,0,16,3.437,0,0,0,0,0,16,SAVARI S,ENGINEERING,SPRING,2023
ECEN,455,502,2,12,1,0,0,15,3.066,0,0,0,0,0,15,SAVARI S,ENGINEERING,SPRING,2023
ECEN,455,503,3,8,0,0,0,11,3.272,0,0,0,0,0,11,SAVARI S,ENGINEERING,SPRING,2023
ECEN,460,501,9,6,0,0,0,15,3.600,0,0,0,0,0,15,BIRCHFIELD A,ENGINEERING,SPRING,2023
ECEN,460,502,12,2,0,1,0,15,3.666,0,0,0,0,0,15,BIRCHFIELD A,ENGINEERING,SPRING,2023
ECEN,460,503,8,7,0,0,0,15,3.533,0,0,0,0,0,15,BIRCHFIELD A,ENGINEERING,SPRING,2023
ECEN,460,504,9,6,0,0,0,15,3.600,0,0,0,0,0,15,BIRCHFIELD A,ENGINEERING,SPRING,2023
ECEN,460,505,11,3,0,0,0,14,3.785,0,0,0,0,0,14,BIRCHFIELD A,ENGINEERING,SPRING,2023
ECEN,460,506,10,4,0,0,0,14,3.714,0,0,0,1,0,15,BIRCHFIELD A,ENGINEERING,SPRING,2023
ECEN,461,501,16,9,3,0,0,28,3.464,0,0,0,1,0,29,KISH L,ENGINEERING,SPRING,2023
ECEN,467,501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,MADSEN C,ENGINEERING,SPRING,2023
ECEN,467,502,0,1,1,3,0,5,1.600,0,0,0,0,0,5,MADSEN C,ENGINEERING,SPRING,2023
ECEN,467,503,3,2,1,0,0,6,3.333,0,0,0,0,0,6,MADSEN C,ENGINEERING,SPRING,2023
ECEN,467,504,3,2,1,0,0,6,3.333,0,0,0,0,0,6,MADSEN C,ENGINEERING,SPRING,2023
ECEN,468,501,3,4,0,0,0,7,3.428,0,0,0,1,0,8,HU J,ENGINEERING,SPRING,2023
ECEN,468,502,6,0,1,0,0,7,3.714,0,0,0,0,0,7,HU J,ENGINEERING,SPRING,2023
ECEN,468,503,3,4,0,0,0,7,3.428,0,0,0,0,0,7,HU J,ENGINEERING,SPRING,2023
ECEN,470,500,3,7,7,2,0,19,2.578,0,0,0,0,0,19,RENTZEPIS P,ENGINEERING,SPRING,2023
ECEN,471,501,3,3,0,0,0,6,3.500,0,0,0,0,0,6,SILVA-MARTINEZ J,ENGINEERING,SPRING,2023
ECEN,471,502,8,8,0,0,0,16,3.500,0,0,0,0,0,16,SILVA-MARTINEZ J,ENGINEERING,SPRING,2023
ECEN,471,503,6,5,1,0,0,12,3.416,0,0,0,2,0,14,SILVA-MARTINEZ J,ENGINEERING,SPRING,2023
ECEN,471,504,9,4,0,0,1,14,3.428,0,0,0,2,0,16,SILVA-MARTINEZ J,ENGINEERING,SPRING,2023
ECEN,471,505,3,9,1,0,0,13,3.153,0,0,0,0,0,13,SILVA-MARTINEZ J,ENGINEERING,SPRING,2023
ECEN,473,501,12,13,15,0,0,40,2.925,0,0,0,1,1,42,HARRIS H,ENGINEERING,SPRING,2023
ECEN,489,503,4,2,0,0,0,6,3.666,0,0,0,0,0,6,HOYOS S,ENGINEERING,SPRING,2023
ECEN,489,504,5,2,1,0,0,8,3.500,0,0,0,0,0,8,HOYOS S,ENGINEERING,SPRING,2023
ECEN,489,505,3,1,3,1,0,8,2.750,0,0,0,1,0,9,ENTESARI K,ENGINEERING,SPRING,2023
ECEN,489,506,3,2,2,0,0,7,3.142,0,0,0,0,0,7,ENTESARI K,ENGINEERING,SPRING,2023
ECEN,489,507,1,3,5,0,0,9,2.555,0,0,0,0,0,9,ENTESARI K,ENGINEERING,SPRING,2023
ECEN,607,600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,SILVA-MARTINEZ J,ENGINEERING,SPRING,2023
