Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
KINE,601,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,ENGELEN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,626,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,WOODMAN C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,629,601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,FLUCKEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,637,600,34,0,0,0,0,34,4.000,0,0,0,0,0,34,FLUCKEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,647,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,FLUCKEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,682,602,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KREIDER R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,685,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,685,611,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KREIDER R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,685,622,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KNFB,222,500,6,1,1,2,0,10,3.100,0,0,0,0,0,10,LIU J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KNFB,222,501,6,1,1,0,0,8,3.625,0,0,0,0,0,8,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KNFB,315,501,4,1,0,0,0,5,3.800,0,0,0,0,0,5,XIANG P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KNFB,324,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,LIU J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KNFB,416,901,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LIU J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,217,599,45,63,44,4,4,160,2.881,0,0,0,4,0,164,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,217,700,12,13,7,0,0,32,3.156,0,0,0,1,0,33,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,220,299,29,0,0,0,0,29,4.000,0,0,0,0,0,29,CHATZIEFSTATHIOU D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,220,500,43,25,3,2,0,73,3.493,0,0,0,1,0,74,KEIPER P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,220,598,96,17,10,1,1,125,3.648,0,0,0,0,0,125,KEIPER P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,220,599,57,13,3,1,0,74,3.702,0,0,0,0,0,74,KEIPER P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,230,599,17,7,2,0,3,29,3.206,0,0,0,1,0,30,GUINN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,260,501,4,11,12,4,1,32,2.406,0,0,0,7,0,39,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,262,501,20,9,4,1,0,34,3.411,0,0,0,1,0,35,GUINN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,262,502,54,14,8,0,0,76,3.605,0,0,0,0,0,76,KEIPER P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,265,900,11,4,1,1,1,18,3.277,0,0,0,0,0,18,ZIMMER W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,265,901,7,4,2,0,0,13,3.384,0,0,0,1,0,14,ZIMMER W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,265,902,6,5,0,0,1,12,3.250,0,0,0,0,0,12,ZIMMER W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,265,904,10,2,2,0,0,14,3.571,0,0,0,2,0,16,ZIMMER W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,265,905,8,5,1,0,1,15,3.266,0,0,0,0,0,15,ZIMMER W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,270,500,6,13,13,5,0,37,2.540,0,0,0,2,0,39,WALTEMYER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,272,501,13,17,2,0,0,32,3.343,0,0,0,0,0,32,HEIDTKE J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,272,502,38,39,2,0,0,79,3.455,0,0,0,0,0,79,MCCULLOUGH B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,285,536,6,4,3,0,2,15,2.800,0,0,0,2,0,17,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,295,500,14,7,2,0,0,23,3.521,0,0,0,1,0,24,SPRINGER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,304,500,55,12,2,3,1,73,3.602,0,0,0,2,0,75,ELIOT J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,304,599,187,66,27,5,4,289,3.477,0,0,0,24,0,313,ALTINER B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,304,700,108,7,3,0,2,120,3.825,0,0,0,5,0,125,YU B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,316,500,26,0,3,0,0,29,3.793,0,0,0,0,0,29,BRISON N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,319,500,12,19,13,1,0,45,2.933,0,0,0,0,0,45,WALTEMYER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,319,599,42,88,22,5,2,159,3.025,0,0,0,6,0,165,HUSSAIN U,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,319,700,36,35,9,1,0,81,3.308,0,0,0,4,0,85,HUSSAIN U,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,330,599,37,9,6,1,0,53,3.547,0,0,0,2,0,55,GUINN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,333,501,14,20,20,2,1,57,2.771,0,0,0,4,0,61,ELIOT J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,333,503,13,17,17,3,3,53,2.641,0,0,0,7,0,60,ELIOT J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,336,500,33,1,0,0,0,34,3.970,0,0,0,0,0,34,FOSTER S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,336,599,129,7,4,1,2,143,3.818,0,0,0,2,0,145,FOSTER S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,336,700,61,0,0,0,0,61,4.000,0,0,0,1,0,62,FOSTER S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,337,599,275,60,6,2,1,344,3.761,0,0,0,4,0,348,KIM S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,337,700,110,52,1,0,2,165,3.624,0,0,0,8,0,173,KIM S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,340,599,40,11,8,1,3,63,3.333,0,0,0,2,0,65,NITE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,340,700,14,2,2,0,0,18,3.666,0,0,0,1,0,19,NITE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,402,500,4,1,1,0,0,6,3.500,0,0,0,2,0,8,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,421,501,35,3,0,0,1,39,3.820,0,0,0,0,0,39,PITTMAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,421,503,38,2,0,0,0,40,3.950,0,0,0,0,0,40,PITTMAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,422,501,40,0,0,0,0,40,4.000,0,0,0,0,0,40,PITTMAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,422,502,32,7,0,0,0,39,3.820,0,0,0,0,0,39,GUINN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,422,503,16,20,3,0,0,39,3.333,0,0,0,1,0,40,SPRINGER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,423,901,6,6,6,0,0,18,3.000,0,0,0,0,0,18,WALTEMYER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,423,902,8,6,3,0,0,17,3.294,0,0,0,1,0,18,BENNETT G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,423,903,8,9,1,1,0,19,3.263,0,0,0,0,0,19,BENNETT G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,423,904,9,7,2,0,0,18,3.388,0,0,0,1,0,19,KU S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,423,905,9,8,1,0,0,18,3.444,0,0,0,0,0,18,YU B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,423,906,3,8,6,0,0,17,2.823,0,0,0,1,0,18,WALTEMYER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,481,596,13,12,6,0,0,31,3.225,0,0,0,0,0,31,KEIPER P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,481,597,18,8,3,1,3,33,3.121,0,0,0,2,0,35,WALTEMYER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,481,598,23,17,2,0,2,44,3.340,1,0,0,1,0,46,BATISTA P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,481,599,3,15,0,1,1,20,2.900,0,0,0,1,0,21,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,482,901,3,7,4,3,1,18,2.444,1,0,0,0,0,19,JONES K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,482,902,13,4,0,0,1,18,3.555,0,0,0,0,0,18,HORN K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,482,903,7,1,0,0,0,8,3.875,0,0,0,1,0,9,HORN K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,482,904,3,10,5,1,0,19,2.789,0,0,0,0,0,19,JONES K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,482,906,3,0,1,0,3,7,2.000,0,0,0,3,0,10,JONES K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,482,907,6,7,4,0,0,17,3.117,0,0,0,2,0,19,ELIOT J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,484,501,5,4,1,0,0,10,3.400,0,0,0,0,0,10,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,484,551,16,2,0,0,0,18,3.888,0,0,0,0,0,18,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,601,700,14,5,1,0,3,23,3.173,1,0,0,0,0,24,KEIPER P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,611,700,18,7,0,0,0,25,3.720,0,0,0,0,0,25,DIXON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,612,600,22,0,0,0,0,22,4.000,0,0,0,0,0,22,NITE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,612,700,28,4,0,0,0,32,3.875,0,0,0,0,0,32,NITE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,613,600,23,0,0,0,0,23,4.000,0,0,0,0,0,23,SINGER J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,613,700,20,5,0,0,1,26,3.653,1,0,0,1,4,32,MCCULLOUGH B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,615,700,18,11,0,0,0,29,3.620,1,0,0,1,0,31,BALLOULI K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,623,699,9,3,0,0,0,12,3.750,0,0,0,0,0,12,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,623,700,15,8,4,1,0,28,3.321,0,0,0,1,0,29,HUDSON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,646,699,7,1,0,0,0,8,3.875,0,0,0,0,0,8,BREITHAUPT C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,646,700,24,3,0,0,0,27,3.888,0,0,0,0,0,27,BREITHAUPT C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,682,603,8,3,0,0,0,11,3.727,0,0,0,0,0,11,LEE H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
SPMT,682,604,8,3,0,0,0,11,3.727,0,0,0,0,0,11,LEE H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,353,501,16,8,0,0,1,25,3.520,1,0,0,2,0,28,DIXON L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,353,502,18,8,0,0,0,26,3.692,0,0,0,0,0,26,VIRURU R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,353,503,27,1,0,0,0,28,3.964,0,0,0,0,0,28,KWOK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,353,504,20,3,3,1,1,28,3.428,0,0,0,0,0,28,VIRURU R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,354,501,31,0,0,0,0,31,4.000,0,0,0,0,0,31,GABBARD A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,354,502,34,0,0,1,0,35,3.914,0,0,0,0,0,35,GABBARD A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,354,503,22,10,0,0,0,32,3.687,0,0,0,0,0,32,THOMAS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,354,504,26,9,1,0,0,36,3.694,0,0,0,0,0,36,THOMAS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,354,505,19,8,1,0,1,29,3.517,0,0,0,0,0,29,THOMAS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,354,506,20,8,2,0,0,30,3.600,0,0,0,0,0,30,THOMAS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,354,507,33,1,0,0,0,34,3.970,0,0,0,0,0,34,SHUMBERA K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,365,501,35,6,3,0,1,45,3.644,0,0,0,2,0,47,ETCHELLS M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,365,503,16,5,0,0,0,21,3.761,0,0,0,0,0,21,RIFE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,365,504,25,12,1,0,0,38,3.631,0,0,0,0,0,38,MCINTUSH K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,365,505,35,4,3,0,0,42,3.761,0,0,0,0,0,42,ETCHELLS M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,601,700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,VIRURU R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,602,700,17,6,0,0,0,23,3.739,0,0,0,2,5,30,YOUNG J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,603,700,17,2,0,0,0,19,3.894,2,0,0,0,0,21,DAVIS T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,604,600,19,0,0,0,0,19,4.000,0,0,0,0,0,19,KWOK A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,609,700,12,1,0,0,1,14,3.642,0,0,0,0,0,14,HUTCHINS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,622,600,6,1,0,0,0,7,3.857,1,0,0,0,0,8,LI Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,631,700,39,0,0,0,1,40,3.900,0,0,0,1,0,41,RACKLEY R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,634,700,22,0,1,0,0,23,3.913,0,0,0,0,0,23,SLATTERY G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,636,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HUTCHINS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,636,700,11,3,0,0,0,14,3.785,3,0,0,0,0,17,HUTCHINS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,638,700,15,0,0,0,0,15,4.000,1,0,0,0,0,16,LAUB J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,639,700,12,1,0,0,1,14,3.642,0,0,0,0,0,14,RAMBO K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,643,701,17,0,0,0,1,18,3.777,0,0,0,0,0,18,WILLIAMS J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,644,601,19,0,0,0,0,19,4.000,0,0,0,0,0,19,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,644,700,27,0,0,0,0,27,4.000,3,0,0,0,0,30,LAUB J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,645,601,21,0,0,0,0,21,4.000,0,0,0,0,0,21,CRAIG C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,645,700,14,0,0,0,0,14,4.000,2,0,0,0,0,16,DIAZ BELTRAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,647,600,4,3,0,0,1,8,3.125,0,0,0,0,16,24,OLSON J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,648,700,17,1,0,0,0,18,3.944,1,0,0,0,0,19,RECTOR-ARANDA A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,656,600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,KWOK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,658,600,11,0,0,0,0,11,4.000,1,0,0,0,0,12,JAMES-GALLAWAY A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,661,600,18,1,0,0,0,19,3.947,0,0,0,1,0,20,VIRURU R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,673,700,33,2,0,0,0,35,3.942,0,0,0,0,0,35,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,676,700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,DAVIS T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,677,601,18,1,0,0,0,19,3.947,0,0,0,0,0,19,DIXON L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,677,700,21,1,0,0,0,22,3.954,2,0,0,1,0,25,RECTOR-ARANDA A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,687,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,RAMBO K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,690,700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,CAPRARO M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,711,600,27,0,0,0,0,27,4.000,0,0,0,2,0,29,RACKLEY R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,722,700,7,3,0,0,0,10,3.700,0,0,0,0,0,10,YOUNG J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,724,700,17,1,0,0,0,18,3.944,0,0,0,0,0,18,YALVAC B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
EDCI,751,700,15,1,0,0,0,16,3.937,0,0,0,0,0,16,HUTCHINS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,222,500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,222,501,35,1,0,0,0,36,3.972,0,0,0,0,0,36,JAMES M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,222,502,34,2,0,0,0,36,3.944,0,0,0,2,0,38,AUZENNE-CURL C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,222,503,26,5,0,3,0,34,3.588,0,0,0,0,0,34,OGLETREE Q,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,222,504,36,2,1,0,0,39,3.897,0,0,0,0,0,39,SARPY-SIMPSON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,222,505,34,0,1,0,0,35,3.942,0,0,0,0,0,35,DIAZ BELTRAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,222,506,29,0,0,0,0,29,4.000,0,0,0,0,0,29,DIAZ BELTRAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,222,507,29,1,0,0,0,30,3.966,0,0,0,0,0,30,DIAZ BELTRAN A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,362,901,22,3,0,0,0,25,3.880,0,0,0,0,0,25,LYNCH J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,362,902,19,3,2,0,0,24,3.708,0,0,0,1,0,25,LYNCH J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,362,903,15,1,0,0,0,16,3.937,0,0,0,0,0,16,KARMANIOLOU S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,362,905,14,1,0,0,1,16,3.687,0,0,0,0,0,16,KARMANIOLOU S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,362,906,15,0,0,0,0,15,4.000,0,0,0,0,0,15,KARMANIOLOU S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,362,908,20,3,0,0,0,23,3.869,0,0,0,0,0,23,LYNCH J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,363,504,25,1,1,0,0,27,3.888,0,0,0,0,0,27,LYNCH J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,363,591,33,1,1,0,0,35,3.914,0,0,0,0,0,35,NESHYBA M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
INST,363,592,33,0,1,0,0,34,3.941,0,0,0,1,0,35,WALICHOWSKI M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,320,501,25,11,1,0,0,37,3.648,0,0,0,0,0,37,OLSON J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,320,502,34,4,0,0,1,39,3.794,0,0,0,0,0,39,SINGLETON J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,320,503,31,6,1,0,0,38,3.789,0,0,0,2,0,40,SINGLETON J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,320,504,37,2,1,0,0,40,3.900,0,0,0,0,0,40,YALVAC B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,320,505,21,8,1,0,0,30,3.666,0,0,0,0,0,30,FLEMING K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,351,500,22,6,4,0,1,33,3.454,1,0,0,0,0,34,CRAFT A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,351,501,32,6,1,0,0,39,3.794,0,0,0,0,0,39,BARRETT J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,351,502,23,5,2,0,0,30,3.700,0,0,0,0,0,30,WELDER R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,351,503,25,4,3,2,0,34,3.529,0,0,0,0,0,34,BEVAN D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,351,504,12,8,3,2,1,26,3.076,0,0,0,0,0,26,LI Y,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,420,501,21,5,0,2,0,28,3.607,1,0,0,1,0,30,SINGLETON J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,420,502,15,3,0,0,2,20,3.450,0,0,0,0,0,20,SINGLETON J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,420,504,24,6,1,0,0,31,3.741,0,0,0,0,0,31,RAVEN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MASC,450,501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,FLEMING K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MEFB,450,502,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HAMMER J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MEFB,452,502,9,0,1,0,0,10,3.800,0,0,0,0,0,10,ASHLEY C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MEFB,452,503,16,2,0,0,0,18,3.888,0,0,0,0,0,18,ASHLEY C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MEFB,460,503,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
MEFB,470,503,18,0,0,0,0,18,4.000,0,0,0,0,0,18,OLSON A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,351,500,21,12,0,0,0,33,3.636,0,0,0,2,0,35,RUPLEY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,351,502,25,5,0,0,0,30,3.833,1,0,0,0,0,31,MOORE K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,351,503,22,6,3,0,0,31,3.612,0,0,0,0,0,31,RUPLEY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,371,901,21,1,0,0,0,22,3.954,0,0,0,0,0,22,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,371,902,19,2,0,0,0,21,3.904,0,0,0,1,0,22,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,372,901,18,0,0,1,0,19,3.842,0,0,0,2,0,21,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,372,904,19,4,1,0,0,24,3.750,1,0,0,0,0,25,OWENS J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,373,900,23,2,3,0,1,29,3.586,0,0,0,0,0,29,PENTON A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,373,901,23,3,2,0,0,28,3.750,0,0,0,1,0,29,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,373,902,24,3,0,0,0,27,3.888,0,0,0,0,0,27,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,373,903,24,1,0,0,1,26,3.807,0,0,0,0,0,26,STILES M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,465,501,32,2,0,0,0,34,3.941,0,0,0,1,0,35,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,467,501,37,5,1,0,0,43,3.837,0,0,0,0,0,43,KWOK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,467,503,36,5,0,0,0,41,3.878,0,0,0,0,0,41,RACKLEY R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,468,503,15,14,2,1,0,32,3.343,0,0,0,0,0,32,HAN B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,468,504,19,7,3,0,0,29,3.551,0,0,0,2,0,31,WILKINS G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
