Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
HORT,203,501,13,3,2,0,0,18,3.611,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,203,502,9,3,2,1,3,18,2.777,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,203,503,11,5,2,0,0,18,3.500,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,203,504,15,3,0,0,0,18,3.833,0,0,0,0,0,18,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,301,501,29,25,24,7,1,86,2.860,1,0,0,4,0,91,MAHAL N,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,308,501,6,5,5,0,0,16,3.062,0,0,0,1,0,17,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,308,502,10,1,2,0,0,13,3.615,0,0,0,5,0,18,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,308,503,7,2,6,1,1,17,2.764,0,0,0,1,0,18,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,308,505,7,7,2,0,0,16,3.312,0,0,0,1,0,17,ARNOLD M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,315,900,8,6,3,1,1,19,3.000,0,0,0,0,0,19,RIERA LIZARAZU O,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,326,501,8,5,3,0,0,16,3.312,0,0,0,0,0,16,MAHAL N,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,326,502,10,5,0,0,0,15,3.666,0,0,0,2,0,17,MAHAL N,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,326,503,7,9,1,0,0,17,3.352,0,0,0,0,0,17,MAHAL N,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,332,500,7,3,0,0,0,10,3.700,2,0,0,2,0,14,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,335,502,294,29,5,0,2,330,3.857,0,0,0,4,0,334,HALL C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,416,500,303,22,3,0,0,328,3.914,0,0,0,3,0,331,SCHEINER J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,419,500,30,8,2,0,0,40,3.700,0,0,0,0,0,40,SCHEINER J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,425,501,7,7,2,0,2,18,2.944,0,0,0,0,0,18,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,426,501,24,4,0,0,0,28,3.857,0,0,0,0,0,28,HALL C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,451,500,17,3,0,0,0,20,3.850,0,0,0,0,0,20,MCKINLEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,481,900,20,5,1,0,0,26,3.730,0,0,0,0,0,26,BURGNER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,484,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PIERSON E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,485,506,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DHINGRA A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,619,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,PIERSON E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
HORT,630,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CISNEROS-ZEVALLOS L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,202,500,92,79,40,7,3,221,3.075,0,0,0,15,0,236,LYNCH E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,202,501,101,36,18,5,1,161,3.434,3,0,0,1,0,165,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,202,599,293,69,20,5,4,391,3.641,0,0,0,2,0,393,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,202,700,184,52,17,4,2,259,3.590,0,0,0,0,0,259,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,203,200,9,0,0,0,0,9,4.000,0,0,0,2,0,11,CHAPKIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,203,501,16,13,10,0,2,41,3.000,0,0,0,14,0,55,CHAPKIN R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,204,900,4,5,0,0,1,10,3.100,0,0,0,0,0,10,WANG X,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,204,901,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LIU Z,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,204,902,9,0,0,0,0,9,4.000,0,0,0,1,0,10,QIN Y,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,204,903,8,2,0,0,0,10,3.800,0,0,0,0,0,10,GHOSH N,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,210,500,29,13,3,1,1,47,3.446,0,0,0,3,0,50,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,211,501,7,6,0,0,0,13,3.538,0,0,0,0,0,13,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,211,502,5,9,1,0,0,15,3.266,0,0,0,0,0,15,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,222,700,142,112,53,18,4,329,3.124,0,0,0,11,0,340,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,300,599,190,12,2,1,1,206,3.888,0,0,0,2,0,208,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,300,700,508,60,17,4,2,591,3.807,0,0,0,9,0,600,RIAZ M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,301,500,16,22,6,2,0,46,3.130,0,0,0,0,0,46,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,303,500,4,2,2,1,0,9,3.000,0,0,0,1,0,10,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,304,500,11,12,0,0,0,23,3.478,0,0,0,0,0,23,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,320,599,13,3,1,0,0,17,3.705,0,0,0,0,0,17,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,320,700,107,12,6,2,0,127,3.763,0,0,0,1,0,128,HAMMOND-KRUEGER A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,365,200,11,0,0,0,0,11,4.000,0,0,0,0,0,11,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,365,500,21,20,15,5,0,61,2.934,0,0,0,2,0,63,COHELEY L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,407,500,10,23,0,0,0,33,3.303,0,0,0,0,0,33,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,410,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,TALCOTT S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,430,500,29,11,3,0,1,44,3.522,0,0,0,0,0,44,LORENZ S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,475,200,2,3,0,0,0,5,3.400,0,0,0,0,0,5,LYNCH E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,475,500,9,25,12,11,5,62,2.354,0,0,0,2,0,64,LYNCH E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,481,930,14,6,1,0,0,21,3.619,1,0,0,0,0,22,VANDEN BRINK H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,481,931,22,0,0,0,0,22,4.000,0,0,0,0,0,22,WU C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,481,933,14,2,0,0,0,16,3.875,0,0,0,0,0,16,WU C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,481,936,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GUO S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,489,502,23,0,0,0,0,23,4.000,0,0,0,0,0,23,BEATHARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,491,506,5,0,0,0,0,5,4.000,0,0,0,0,1,6,XIE L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,491,566,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JOHNSTON B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,655,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SUN Y,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,685,660,6,3,0,0,0,9,3.461,0,0,0,0,0,9,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,689,603,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GEISMAR K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,689,604,10,1,0,0,0,11,3.909,0,0,0,0,0,11,JOHNSTON B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
NUTR,689,606,9,1,0,0,0,10,3.900,0,0,0,0,0,10,JOHNSTON B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,201,500,43,7,2,3,2,57,3.508,0,0,0,0,0,57,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,201,700,64,7,3,1,3,78,3.641,0,0,0,5,0,83,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,204,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,204,500,42,53,30,13,3,141,2.836,1,0,0,9,0,151,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,320,500,19,23,11,0,2,55,3.036,0,0,0,1,0,56,DAI Y,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,402,500,15,4,0,0,0,19,3.789,0,0,0,2,0,21,ARREOLA VARGAS J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,403,500,22,2,0,0,0,24,3.916,0,0,0,0,0,24,STODDARD K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,431,500,13,4,3,1,0,21,3.380,0,0,0,0,0,21,CHAPPELL T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,481,931,13,3,0,0,0,16,3.812,0,0,0,0,0,16,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,481,933,9,4,1,0,0,14,3.571,0,0,0,0,0,14,PIERSON L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
BESC,484,910,4,1,0,0,0,5,3.800,0,0,0,0,0,5,VERCHOT J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
PLPA,301,500,21,28,16,6,0,71,2.901,0,0,0,7,0,78,KOLOMIETS M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
PLPA,303,502,6,9,1,0,0,16,3.312,0,0,0,0,0,16,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
PLPA,303,503,18,3,1,0,0,22,3.772,0,0,0,0,0,22,PIERSON L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
PLPA,303,504,7,1,2,0,0,10,3.500,0,0,0,0,0,10,GONZALEZ C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
PLPA,604,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,ANTONY-BABU S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
PLPA,605,600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,SCHOLTHOF H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
PLPA,606,600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,SHAW B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,201,500,59,55,26,3,2,145,3.144,0,0,0,0,0,145,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,201,501,7,8,0,0,0,15,3.466,0,0,0,0,0,15,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,201,599,49,22,6,1,1,79,3.481,0,0,0,2,0,81,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,302,500,16,11,0,0,1,28,3.464,0,0,0,0,0,28,NELSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,304,500,20,0,1,0,0,21,3.904,0,0,0,1,0,22,MEISINGER B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,308,501,6,4,1,2,0,13,3.076,0,0,0,1,0,14,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,308,502,4,6,6,0,0,16,2.875,0,0,0,0,0,16,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,309,500,15,6,2,0,0,23,3.565,0,0,0,0,0,23,CAREY J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,313,500,6,5,0,0,0,11,3.545,0,0,0,0,0,11,MEISINGER B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,313,599,15,7,3,0,0,25,3.480,0,0,0,0,0,25,MEISINGER B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,313,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MEISINGER B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,326,501,19,18,12,0,2,51,3.019,0,0,0,2,0,53,NELSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,326,599,4,5,0,0,0,9,3.444,0,0,0,1,0,10,NELSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,326,700,2,3,0,0,0,5,3.400,0,0,0,0,0,5,NELSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,381,900,21,9,1,1,1,33,3.454,0,0,0,0,0,33,GLEASON L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,406,901,10,9,6,0,0,25,3.160,0,0,0,0,0,25,NELSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,406,902,7,6,4,0,0,17,3.176,0,0,0,2,0,19,NELSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,412,500,9,20,3,2,0,34,3.058,1,0,0,0,0,35,BAILEY C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,429,501,6,9,6,0,0,21,3.000,2,0,0,0,0,23,FARNELL M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,429,502,4,2,7,2,0,15,2.533,2,0,0,0,0,17,FARNELL M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,444,550,11,0,0,0,0,11,4.000,0,0,0,0,0,11,FARNELL M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,454,500,89,5,1,0,0,95,3.926,0,0,0,0,0,95,ARCHER G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,609,699,1,4,0,0,0,5,3.200,0,0,0,0,0,5,FARNELL Y,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,628,700,0,5,0,0,0,5,3.000,0,0,0,0,0,5,NELSON J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,630,600,5,3,0,0,0,8,3.625,1,0,0,0,0,9,ATHREY G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
POSC,689,699,5,1,0,0,0,6,3.833,0,0,0,0,0,6,BERGHMAN L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,101,500,7,2,0,0,0,9,3.777,0,0,0,0,0,9,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,101,501,9,4,1,0,0,14,3.571,0,0,0,0,0,14,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,202,500,5,5,2,3,1,16,2.625,0,0,0,1,0,17,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,202,501,2,6,4,2,1,15,2.400,0,0,0,0,0,15,KRUSE D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,301,500,7,7,0,0,0,14,3.500,0,0,0,0,0,14,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,301,501,8,3,0,0,0,11,3.727,0,0,0,0,0,11,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,301,503,5,4,2,0,0,11,3.272,0,0,0,0,0,11,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,301,504,7,2,0,0,0,9,3.777,0,0,0,0,0,9,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,301,505,5,6,1,0,1,13,3.076,0,0,0,0,0,13,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,305,500,19,5,1,0,0,25,3.720,0,0,0,0,0,25,SILVY E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,308,900,15,16,2,0,3,36,3.111,0,0,0,1,0,37,BARBOZA P,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,309,501,7,5,6,1,0,19,2.947,0,0,0,1,0,20,COOK W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,313,500,3,1,0,1,0,5,3.200,0,0,0,0,0,5,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,313,501,5,1,1,0,0,7,3.571,0,0,0,0,0,7,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,314,500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,FOX W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,314,700,30,18,3,0,0,51,3.529,0,0,0,1,0,52,FOX W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,317,500,9,5,3,0,0,17,3.352,0,0,0,0,0,17,EVANS S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,321,500,39,2,0,0,0,41,3.951,0,0,0,0,0,41,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,345,500,8,3,4,2,0,17,3.000,0,0,0,0,0,17,SCHUETT M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,351,700,3,1,0,1,0,5,3.200,0,0,0,0,0,5,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,351,702,2,7,0,0,0,9,3.222,0,0,0,1,0,10,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,371,501,12,6,0,0,0,18,3.666,0,0,0,0,0,18,SILVY E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,375,700,27,20,3,0,1,51,3.411,0,0,0,0,0,51,SILVY E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,375,701,29,21,0,0,0,50,3.580,0,0,0,0,0,50,SILVY E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,400,550,24,0,0,0,0,24,4.000,0,0,0,0,0,24,KYLE G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,404,501,8,17,6,0,0,31,3.064,0,0,0,1,0,32,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,405,500,1,9,3,0,0,13,2.846,1,0,0,0,0,14,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,405,700,4,5,1,0,0,10,3.300,1,0,0,0,0,11,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,408,500,10,1,0,0,0,11,3.909,0,0,0,0,0,11,WALKUP D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,408,501,12,1,1,0,0,14,3.785,0,0,0,0,0,14,WALKUP D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,408,502,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WALKUP D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,408,503,5,4,2,0,0,11,3.272,0,0,0,0,0,11,WALKUP D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,411,502,3,7,1,0,0,11,3.181,0,0,0,0,0,11,LIKINS J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,420,700,15,0,2,0,1,18,3.555,0,0,0,1,0,19,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,436,700,6,0,1,0,0,7,3.714,0,0,0,0,0,7,SILVY E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,436,701,4,2,0,0,1,7,3.142,0,0,0,0,0,7,SILVY E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,436,702,5,5,0,0,0,10,3.500,0,0,0,0,0,10,SILVY E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,443,500,4,4,2,2,1,13,2.615,0,0,0,1,0,14,GATLIN III D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,470,500,18,2,0,0,0,20,3.900,0,0,0,0,0,20,SOSA G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,481,900,12,4,0,0,0,16,3.750,0,0,0,0,0,16,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,481,901,13,0,2,0,1,16,3.500,0,0,0,0,0,16,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,484,901,12,1,0,0,0,13,3.923,0,0,0,0,0,13,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,489,501,20,3,0,0,0,23,3.869,0,0,0,0,0,23,CATHEY J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,489,701,5,2,1,0,0,8,3.500,0,0,0,0,0,8,LOPEZ R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,605,600,7,1,0,0,0,8,3.875,0,0,0,1,0,9,MATARRITA CASCANTE,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RWFM,658,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,STRONZA A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
WFSC,623,700,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GATLIN III D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
WFSC,644,700,14,0,0,1,0,15,3.800,0,0,0,1,0,16,KRAMM M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
WFSC,689,603,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WEBB S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
WFSC,689,604,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SHEHANE M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
WFSC,689,700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
WFSC,689,702,7,2,0,0,0,9,3.777,0,0,0,0,0,9,LOPEZ R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RENR,345,500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,KYLE G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,201,500,11,18,12,13,13,67,2.014,0,0,0,34,0,101,CROMPTON J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,201,700,18,14,4,0,0,36,3.388,0,0,0,2,0,38,KYLE K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,201,701,20,5,1,0,0,26,3.730,0,0,0,0,0,26,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,302,501,66,25,7,3,2,103,3.456,0,0,0,0,0,103,EDEN H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,302,702,30,3,2,0,3,38,3.500,0,0,0,2,0,40,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,302,703,20,4,1,0,0,25,3.760,0,0,0,1,0,26,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,311,502,20,11,6,0,1,38,3.289,0,0,0,0,0,38,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,311,503,17,10,2,0,0,29,3.517,1,0,0,0,0,30,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,311,700,24,7,1,0,3,35,3.400,3,0,0,1,0,39,SULLINS D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,320,500,54,1,1,0,0,56,3.946,0,0,0,2,0,58,SULLINS D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,321,500,36,1,0,0,0,37,3.972,0,0,0,0,0,37,SULLINS D,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,323,500,33,10,1,0,0,44,3.727,0,0,0,0,0,44,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,323,501,18,4,0,0,0,22,3.818,0,0,0,0,0,22,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,323,700,9,14,9,3,1,36,2.750,0,0,0,2,0,38,DOWNEY J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,331,500,11,11,9,5,5,41,2.439,0,0,0,1,0,42,PETRICK J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,331,700,3,22,11,1,1,38,2.657,0,0,0,0,0,38,DOWNEY J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,336,500,9,25,4,2,0,40,3.025,0,0,0,0,0,40,SCHUETT M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,336,700,24,10,1,0,0,35,3.657,0,0,0,1,1,37,YOUSSEF O,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,340,500,14,16,8,3,1,42,2.928,0,0,0,1,0,43,KURTEN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,340,501,19,14,6,1,0,40,3.275,0,0,0,0,0,40,KURTEN J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,340,700,21,7,8,2,1,39,3.153,0,0,0,0,0,39,KYLE K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,370,700,15,9,9,1,1,35,3.028,1,0,0,1,0,37,BOLICK B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,371,500,14,5,1,0,1,21,3.476,0,0,0,1,0,22,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,401,900,26,20,3,0,2,51,3.333,0,0,0,0,0,51,HARWELL W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,402,900,17,8,2,1,0,28,3.464,1,0,0,0,0,29,SHAFER C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,421,700,32,5,1,0,0,38,3.815,0,0,0,1,0,39,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,426,900,28,4,4,1,4,41,3.243,0,0,0,1,0,42,LEONARD G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,444,700,25,10,2,0,1,38,3.526,0,0,0,1,0,39,TANG M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,472,900,4,8,7,0,3,22,2.454,1,0,0,1,0,24,WANG J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,478,500,11,7,1,0,2,21,3.190,1,0,0,0,0,22,GIRARD M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
